2.440836906433105469e+00,2.440189838409423828e+00,1.626476526260375977e+00,1.625955939292907715e+00,3.738364577293395996e-01,3.735792636871337891e-01,7.984588146209716797e-01,7.979739904403686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.664307236671447754e+00,9.920072555541992188e-01,7.550124824047088623e-02,2.164607495069503784e-01,0.000000000000000000e+00,3.016329407691955566e-01,4.496982991695404053e-01,2.089026197791099548e-02,7.505868095904588699e-03,1.076580025255680084e-02,0.000000000000000000e+00,1.144807878881692886e-02,3.336623683571815491e-02,0.000000000000000000e+00,1.775634358637034893e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-3.415000000000000258e-01
1.961352467536926270e+00,1.960068225860595703e+00,1.054789185523986816e+00,1.054350137710571289e+00,8.350928127765655518e-02,8.340199291706085205e-02,1.590586781501770020e+00,1.590301632881164551e+00,3.882877156138420105e-02,3.878137469291687012e-02,4.646546244621276855e-01,5.400349497795104980e-01,0.000000000000000000e+00,1.260729670524597168e+00,0.000000000000000000e+00,1.246284134685993195e-02,7.812204957008361816e-02,5.582618992775678635e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.216356806457042694e-02,1.165785863995552063e-01,0.000000000000000000e+00,1.147363856434822083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.332999999999999963e-01
2.129171371459960938e+00,2.128001213073730469e+00,1.342781543731689453e+00,1.342265248298645020e+00,3.865818977355957031e-01,3.862317204475402832e-01,4.579086303710937500e-01,4.576581120491027832e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.108104228973388672e-01,7.602745294570922852e-01,5.725688766688108444e-03,1.636716425418853760e-01,0.000000000000000000e+00,2.112866193056106567e-02,2.309949696063995361e-02,2.249660529196262360e-02,3.052416432183235884e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.063462889054790139e-04,3.408188000321388245e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-6.604999999999999760e-01
1.680996537208557129e+00,1.679793596267700195e+00,1.423216462135314941e+00,1.422630667686462402e+00,2.791578471660614014e-01,2.788805067539215088e-01,8.499878644943237305e-01,8.493981361389160156e-01,2.981618940830230713e-01,2.979712486267089844e-01,2.585093975067138672e-01,7.270100712776184082e-01,5.510025075636804104e-04,1.750101298093795776e-01,5.957831814885139465e-02,1.700149499811232090e-03,3.132113488391041756e-03,1.827522367238998413e-02,1.190990769828204066e-05,3.818859966031595832e-07,0.000000000000000000e+00,2.291947166668251157e-04,3.264421969652175903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.801716593443416059e-05,0.000000000000000000e+00,8.000000000000000000e+00,-6.604999999999999760e-01
1.354126214981079102e+00,1.353164076805114746e+00,1.668167710304260254e+00,1.667271614074707031e+00,8.515001535415649414e-01,8.514137864112854004e-01,2.013707160949707031e-01,2.011690139770507812e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.005477547645568848e-01,5.711613893508911133e-01,7.466493844985961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.178582548163831234e-03,1.090908516198396683e-02,1.295539643615484238e-02,4.389915615320205688e-03,1.308614313602447510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.481999999999999873e-01
1.156036019325256348e+00,1.155221462249755859e+00,2.325742006301879883e+00,2.324764490127563477e+00,7.432844638824462891e-01,7.428910732269287109e-01,9.522575139999389648e-01,9.515392184257507324e-01,1.722397468984127045e-02,1.720085740089416504e-02,2.136160731315612793e-01,1.133345127105712891e+00,2.505348324775695801e-01,1.241231262683868408e-01,0.000000000000000000e+00,3.655267391877714545e-06,2.494361251592636108e-02,1.010547280311584473e-01,3.033265937119722366e-03,6.261633336544036865e-02,0.000000000000000000e+00,2.173877088353037834e-03,2.898576203733682632e-03,5.076862871646881104e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.239999999999999603e-02
1.012455940246582031e+00,1.011948585510253906e+00,1.945641756057739258e+00,1.944967508316040039e+00,2.356457859277725220e-01,2.354594469070434570e-01,5.758243203163146973e-01,5.753861665725708008e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.973267674446105957e-01,1.109506607055664062e+00,1.706420630216598511e-02,6.973854452371597290e-02,0.000000000000000000e+00,1.012666034512221813e-03,1.337842345237731934e-01,1.014463454484939575e-01,4.456390161067247391e-04,1.859229756519198418e-03,0.000000000000000000e+00,5.252522532828152180e-04,1.120906323194503784e-02,2.287807276957209979e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000033e-01
1.246304750442504883e+00,1.245638012886047363e+00,1.727256059646606445e+00,1.726705789566040039e+00,2.532142996788024902e-01,2.530355751514434814e-01,3.762618005275726318e-01,3.759462833404541016e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.615530967712402344e-01,1.061685562133789062e+00,3.186554461717605591e-02,1.725466176867485046e-02,0.000000000000000000e+00,1.024592900648713112e-03,1.451663970947265625e-01,8.791781216859817505e-02,1.012496999464929104e-03,3.402701811864972115e-03,0.000000000000000000e+00,4.323997127357870340e-04,2.302995184436440468e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000033e-01
2.517651081085205078e+00,2.516506671905517578e+00,2.643062829971313477e+00,2.641937494277954102e+00,2.178365141153335571e-01,2.176452577114105225e-01,8.538988232612609863e-01,8.533392548561096191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.140104293823242188e+00,1.316981911659240723e+00,5.516043398529291153e-03,1.973442286252975464e-01,0.000000000000000000e+00,1.852512732148170471e-02,3.750117421150207520e-01,6.987067312002182007e-02,1.510099245933815837e-04,2.999010321218520403e-04,0.000000000000000000e+00,4.160054959356784821e-03,3.910675272345542908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,8.399999999999999481e-03
2.936990976333618164e+00,2.935575008392333984e+00,2.240978479385375977e+00,2.240072011947631836e+00,1.004975438117980957e+00,1.004627346992492676e+00,5.421093702316284180e-01,5.417239665985107422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.205722332000732422e+00,1.117706537246704102e+00,5.722079873085021973e-01,7.776562869548797607e-02,0.000000000000000000e+00,7.452044636011123657e-03,2.688380181789398193e-01,2.597626298666000366e-02,1.472776085138320923e-01,7.102679461240768433e-02,2.652645052876323462e-04,3.888441249728202820e-03,7.476744242012500763e-03,1.975032500922679901e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-3.553999999999999937e-01
2.063969850540161133e+00,2.062669754028320312e+00,1.456834912300109863e+00,1.456058502197265625e+00,1.089236259460449219e+00,1.088862419128417969e+00,7.908080220222473145e-01,7.906687259674072266e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.161181092262268066e-01,5.589856505393981934e-01,6.441484689712524414e-01,6.295107007026672363e-01,0.000000000000000000e+00,1.552618050482124090e-04,4.916030541062355042e-02,3.411397803574800491e-03,4.790968447923660278e-02,5.021687969565391541e-02,3.118025197181850672e-04,1.193930860608816147e-02,3.347761929035186768e-02,1.040742397308349609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,8.025999999999999801e-01
1.048622965812683105e+00,1.047824382781982422e+00,1.439398646354675293e+00,1.438760519027709961e+00,4.669486284255981445e-01,4.666930735111236572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339437216520309448e-01,7.121240496635437012e-01,1.716760396957397461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.419243782758712769e-03,9.856888093054294586e-03,2.313509816303849220e-03,3.877265006303787231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,-6.705999999999999739e-01
4.266659259796142578e+00,4.264673233032226562e+00,2.620070695877075195e+00,2.619174718856811523e+00,3.660520017147064209e-01,3.657945394515991211e-01,5.814132839441299438e-02,5.806671828031539917e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.879880070686340332e+00,1.529580950736999512e+00,6.800747662782669067e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030272617936134338e-01,5.342305898666381836e-01,7.612273097038269043e-02,5.683699622750282288e-03,9.519726037979125977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.788000000000000034e-01
4.305855274200439453e+00,4.304107189178466797e+00,2.005983352661132812e+00,2.005266666412353516e+00,1.360335946083068848e-01,1.359080970287322998e-01,5.062323063611984253e-03,5.054946523159742355e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.214722394943237305e+00,1.130353927612304688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.065096676349639893e-01,6.313824057579040527e-01,4.689859598875045776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.660000000000000142e-01
3.577815055847167969e+00,3.576742887496948242e+00,1.505824327468872070e+00,1.505034923553466797e+00,1.026633288711309433e-02,1.025149784982204437e-02,5.388778075575828552e-02,5.382539704442024231e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.330772399902343750e+00,5.635279417037963867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.046403169631958008e-01,3.096160292625427246e-01,1.363399624824523926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-3.483999999999999875e-01
4.126028537750244141e+00,4.124745368957519531e+00,1.136773943901062012e+00,1.136300444602966309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.582086563110351562e+00,5.785232782363891602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.832760095596313477e-01,4.111077189445495605e-01,1.038843579590320587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.520000000000000212e-02
1.623363614082336426e+00,1.622352004051208496e+00,2.028389453887939453e+00,2.027099847793579102e+00,1.063594818115234375e+00,1.063339233398437500e+00,1.049224615097045898e+00,1.048679947853088379e+00,8.505880832672119141e-03,8.493833243846893311e-03,4.279413819313049316e-01,5.247848629951477051e-01,7.590547800064086914e-01,4.173907041549682617e-01,0.000000000000000000e+00,4.748237915919162333e-05,1.383454911410808563e-02,9.060609154403209686e-03,2.732815966010093689e-02,1.209131032228469849e-01,5.730076372856274247e-05,4.426021594554185867e-03,3.691745514515787363e-04,8.973648771643638611e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.383000000000000229e-01
1.204280614852905273e+00,1.203349947929382324e+00,2.451149702072143555e+00,2.450131177902221680e+00,5.122340917587280273e-01,5.119473338127136230e-01,6.212305426597595215e-01,6.208453178405761719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.328411698341369629e-01,1.192534208297729492e+00,1.794259697198867798e-01,1.387089192867279053e-01,0.000000000000000000e+00,2.713143476285040379e-04,7.476903498172760010e-03,1.154346242547035217e-01,1.109103613998740911e-04,5.061447992920875549e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.505910634994506836e-03,2.650951268151402473e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.308999999999999886e-01
2.558283805847167969e+00,2.556493043899536133e+00,2.640809535980224609e+00,2.639685869216918945e+00,3.195342123508453369e-01,3.192819952964782715e-01,2.040823996067047119e-01,2.039217352867126465e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.641048312187194824e-01,1.307291984558105469e+00,3.215349465608596802e-02,1.024199742823839188e-02,0.000000000000000000e+00,2.853647572919726372e-03,6.878232955932617188e-02,1.515500247478485107e-01,9.354860521852970123e-04,3.381732618436217308e-03,0.000000000000000000e+00,2.086023596348240972e-04,0.000000000000000000e+00,5.620444881060393527e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.199000000000000066e-01
2.417063713073730469e+00,2.415631055831909180e+00,2.305344581604003906e+00,2.304398775100708008e+00,2.934122085571289062e-01,2.932226359844207764e-01,2.775300145149230957e-01,2.772642672061920166e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.756856441497802734e-01,1.184908032417297363e+00,5.633632466197013855e-02,1.024457276798784733e-03,0.000000000000000000e+00,4.493088461458683014e-03,1.949658393859863281e-01,1.228383854031562805e-01,3.756578953471034765e-04,1.693344092927873135e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.035999999999999976e-01
2.169254302978515625e+00,2.167948246002197266e+00,2.152652263641357422e+00,2.151818513870239258e+00,3.312709927558898926e-02,3.308575600385665894e-02,9.217334911227226257e-03,9.204346686601638794e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.149500608444213867e-01,1.125813126564025879e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043577238917350769e-03,1.783503592014312744e-01,1.047824919223785400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.035999999999999976e-01
1.729923605918884277e+00,1.729182481765747070e+00,1.832769155502319336e+00,1.832046866416931152e+00,1.152099668979644775e-01,1.150979921221733093e-01,1.538765132427215576e-01,1.537405103445053101e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.751585483551025391e-01,9.645311832427978516e-01,0.000000000000000000e+00,1.922743394970893860e-04,0.000000000000000000e+00,5.221200361847877502e-02,2.971415817737579346e-01,5.195254087448120117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.478238684489042498e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.840000000000000135e-02
1.837592720985412598e+00,1.836676239967346191e+00,1.807300567626953125e+00,1.806532263755798340e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210803166031837463e-01,1.209643930196762085e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.454932928085327148e-01,8.968864679336547852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.154944792389869690e-02,2.199447154998779297e-01,4.089178144931793213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.840000000000000135e-02
2.040072917938232422e+00,2.039056777954101562e+00,1.651453256607055664e+00,1.650802373886108398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.174477219581604004e-01,8.775052428245544434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658012092113494873e-02,2.449883669614791870e-01,3.618896380066871643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.840000000000000135e-02
2.339811563491821289e+00,2.338686943054199219e+00,1.347220659255981445e+00,1.346839666366577148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.694401621818542480e-01,9.057555198669433594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.121505796909332275e-02,3.172855973243713379e-01,5.027725175023078918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.799999999999999600e-03
2.708864688873291016e+00,2.707426309585571289e+00,1.634864091873168945e+00,1.634214282035827637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.961680173873901367e-01,8.820063471794128418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.607127398252487183e-02,2.756571471691131592e-01,3.611572459340095520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.799999999999999600e-03
